unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789389248.3826466,1317976,1317974,160.0,2809.29296875,80,32768,219320320,191,2
1789389248.3827345,1318010,1317976,14.9,93.5390625,1,0,0,203,137
1789389248.3827922,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389248.3828442,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389248.3828976,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389248.3829458,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389249.388833,1317976,1317974,140.1,2809.30078125,80,32768,219320320,191,2
1789389249.3889263,1318010,1317976,2.0,93.5390625,1,0,0,205,140
1789389249.3889842,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389249.389037,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389249.389088,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389249.3891358,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389250.3952012,1317976,1317974,127.2,2809.30078125,80,32768,219320320,191,2
1789389250.3952909,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389250.39535,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389250.3954031,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389250.3954551,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389250.3955061,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389251.4013245,1317976,1317974,120.3,2809.30078125,80,32768,219320320,191,2
1789389251.4014153,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389251.4014728,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389251.4015245,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389251.4015799,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389251.40163,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389252.4075348,1317976,1317974,138.1,2809.30078125,80,32768,219320320,191,2
1789389252.407626,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389252.407686,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389252.4077394,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389252.4077928,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389252.4078422,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389253.4131896,1317976,1317974,152.1,2809.30078125,80,32768,219320320,191,2
1789389253.413271,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389253.4133234,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389253.4133713,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389253.413417,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389253.4134607,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389254.418929,1317976,1317974,127.3,2810.41796875,80,32768,219320320,191,2
1789389254.4190154,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389254.4190679,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389254.419116,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389254.4191644,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389254.4192164,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389255.424479,1317976,1317974,130.3,2810.41796875,80,32768,219320320,191,2
1789389255.4245594,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389255.424609,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389255.4246545,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389255.4246993,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389255.4247417,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389256.4305131,1317976,1317974,123.3,2810.41796875,80,32768,219320320,191,2
1789389256.4306064,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389256.4306664,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389256.4307206,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389256.430775,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389256.4308257,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389257.4367166,1317976,1317974,135.2,2787.46484375,80,32768,219320320,191,2
1789389257.4368055,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389257.4368682,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389257.4369218,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389257.436974,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389257.437024,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389258.4424608,1317976,1317974,127.3,2787.46484375,80,32768,219320320,191,2
1789389258.442543,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389258.442595,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389258.4426415,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389258.4426873,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389258.4427319,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389259.4483185,1317976,1317974,130.2,2787.46484375,80,32768,219320320,191,2
1789389259.448403,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389259.448456,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389259.4485035,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389259.4485505,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389259.4485943,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389260.4543428,1317976,1317974,132.2,2787.46484375,80,32768,219320320,191,2
1789389260.4544356,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389260.4544926,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389260.4545455,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389260.4545956,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389260.4546447,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389261.4604783,1317976,1317974,134.2,2787.46484375,80,32768,219320320,191,2
1789389261.460566,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389261.4606218,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389261.460673,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389261.4607234,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389261.4607728,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389262.4663923,1317976,1317974,134.2,2787.55859375,80,32768,225296384,192,2
1789389262.466482,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389262.4665406,1318012,1317976,28.8,77.109375,1,0,0,835,258
1789389262.4665937,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389262.466646,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389262.4666953,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389263.4759042,1317976,1317974,139.7,2799.03125,80,32768,225296384,192,2
1789389263.4759903,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389263.4760451,1318012,1317976,73.3,79.80078125,1,0,0,892,281
1789389263.4760954,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389263.4761443,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389263.4761896,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389264.4833682,1317976,1317974,137.0,2799.046875,80,32768,237719552,192,2
1789389264.4834683,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389264.483531,1318012,1317976,0.0,79.80078125,1,0,0,892,281
1789389264.483589,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389264.4836457,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389264.4836988,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389265.4896894,1317976,1317974,128.2,2799.046875,80,32768,237719552,193,2
1789389265.4897835,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389265.4898446,1318012,1317976,0.0,79.80078125,1,0,0,892,281
1789389265.4899027,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389265.4899573,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389265.490008,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389266.4954007,1317976,1317974,173.0,2799.046875,80,32768,237719552,193,2
1789389266.495482,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389266.495534,1318012,1317976,13.9,79.80078125,1,0,0,900,285
1789389266.4955812,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389266.495628,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389266.4956732,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389267.5013108,1317976,1317974,134.2,2799.046875,80,32768,237719552,193,2
1789389267.5014024,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389267.5014634,1318012,1317976,1.0,79.80078125,1,0,0,902,285
1789389267.5015194,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389267.5015721,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389267.501622,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389268.5070724,1317976,1317974,127.3,2799.046875,80,32768,237719552,193,2
1789389268.5071535,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389268.5072045,1318012,1317976,0.0,79.80078125,1,0,0,902,285
1789389268.507251,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389268.5072954,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389268.5073385,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389269.5130408,1317976,1317974,146.1,2799.046875,80,32768,237719552,193,2
1789389269.513127,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389269.513182,1318012,1317976,0.0,79.80078125,1,0,0,902,285
1789389269.513233,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389269.5132833,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389269.51333,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389270.51972,1317976,1317974,179.8,2799.046875,80,32768,237719552,193,2
1789389270.5198162,1318010,1317976,0.0,93.5390625,1,0,0,205,140
1789389270.519883,1318012,1317976,0.0,79.80078125,1,0,0,902,285
1789389270.519938,1318014,1317976,0.0,50.35546875,1,0,0,289,50
1789389270.519993,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389270.5200458,1318018,1317976,0.0,67.25390625,1,0,0,162,61
