unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789385251.8603299,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385251.8603864,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385251.860441,1234628,1234588,0.0,51.18359375,1,0,0,240,95
1789385251.8604949,1234630,1234588,0.0,93.54296875,1,0,0,284,130
1789385252.866634,1234588,1220425,114.3,2952.81640625,80,0,193859584,212,14
1789385252.866726,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385252.8667824,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385252.8668354,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385252.8668904,1234628,1234588,0.0,51.18359375,1,0,0,240,95
1789385252.8669412,1234630,1234588,0.0,93.54296875,1,0,0,284,130
1789385253.8774366,1234588,1220425,107.8,2952.81640625,80,0,193859584,212,14
1789385253.877598,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385253.8777213,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385253.8778393,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385253.8779604,1234628,1234588,0.0,51.18359375,1,0,0,240,95
1789385253.8780727,1234630,1234588,0.0,93.54296875,1,0,0,284,130
1789385254.8843396,1234588,1220425,108.3,2952.81640625,80,0,193859584,212,14
1789385254.8844306,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385254.8844905,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385254.8845437,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385254.8845954,1234628,1234588,0.0,51.18359375,1,0,0,240,95
1789385254.8846464,1234630,1234588,0.0,93.54296875,1,0,0,284,130
1789385255.8919148,1234588,1220425,126.0,2952.81640625,80,0,193859584,212,14
1789385255.8920133,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385255.892078,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385255.892136,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385255.892192,1234628,1234588,0.0,51.18359375,1,0,0,240,95
1789385255.8922446,1234630,1234588,0.0,93.54296875,1,0,0,284,130
1789385256.898418,1234588,1220425,134.1,2952.8359375,80,0,193859584,212,14
1789385256.898511,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385256.8985703,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385256.898624,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385256.898677,1234628,1234588,0.0,51.18359375,1,0,0,240,95
1789385256.8987272,1234630,1234588,0.0,93.54296875,1,0,0,284,130
1789385257.9049704,1234588,1220425,119.2,2952.8359375,80,0,193859584,212,14
1789385257.9050634,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385257.9051213,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385257.905174,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385257.9052253,1234628,1234588,0.0,51.18359375,1,0,0,240,95
1789385257.9052753,1234630,1234588,0.0,93.54296875,1,0,0,284,130
1789385258.9116135,1234588,1220425,127.2,2952.8359375,80,0,193859584,212,14
1789385258.9117062,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385258.9117672,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385258.9118245,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385258.9118817,1234628,1234588,2.0,51.18359375,1,0,0,241,96
1789385258.9119337,1234630,1234588,0.0,93.54296875,1,0,0,284,130
1789385259.9175527,1234588,1220425,135.2,2952.8359375,80,0,193859584,212,14
1789385259.9176333,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385259.9176853,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385259.9177322,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385259.9177797,1234628,1234588,0.0,51.18359375,1,0,0,241,96
1789385259.9178245,1234630,1234588,2.0,93.54296875,1,0,0,286,131
1789385260.9247167,1234588,1220425,166.8,2952.84375,80,0,193859584,212,14
1789385260.9248211,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385260.924904,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385260.9249682,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385260.9250293,1234628,1234588,8.9,51.18359375,1,0,0,247,102
1789385260.9250884,1234630,1234588,5.0,93.54296875,1,0,0,289,131
1789385261.931114,1234588,1220425,137.1,2952.84375,80,0,193859584,212,14
1789385261.931207,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385261.9312692,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385261.9313262,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385261.9313807,1234628,1234588,0.0,51.18359375,1,0,0,247,102
1789385261.9314325,1234630,1234588,6.0,93.54296875,1,0,0,293,135
1789385262.937659,1234588,1220425,142.1,2952.84375,80,0,193859584,212,14
1789385262.9377487,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385262.9378078,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385262.9378664,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385262.9379182,1234628,1234588,0.0,51.18359375,1,0,0,247,102
1789385262.9379694,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385263.943743,1234588,1220425,119.3,2952.84375,80,0,209747968,213,14
1789385263.9438272,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385263.9438865,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385263.9439363,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385263.9439855,1234628,1234588,0.0,51.18359375,1,0,0,247,102
1789385263.9440312,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385264.9501264,1234588,1220425,140.1,2952.84375,80,0,209747968,213,14
1789385264.950217,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385264.9502761,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385264.9503284,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385264.9503796,1234628,1234588,3.0,51.18359375,1,0,0,250,103
1789385264.9504292,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385265.9560947,1234588,1220425,116.3,2952.8828125,80,0,209747968,213,14
1789385265.9561813,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385265.95624,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385265.956291,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385265.9563396,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385265.956387,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385266.9620004,1234588,1220425,105.4,2952.9140625,80,0,209747968,213,14
1789385266.962086,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385266.9621427,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385266.9621937,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385266.9622426,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385266.9622877,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385267.9679682,1234588,1220425,109.3,2952.9140625,80,0,209747968,213,14
1789385267.968053,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385267.9681072,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385267.9681582,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385267.9682066,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385267.9682522,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385268.974014,1234588,1220425,112.3,2952.984375,80,0,209747968,213,14
1789385268.9740996,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385268.974153,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385268.9742014,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385268.9742506,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385268.9742978,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385269.980261,1234588,1220425,105.3,2953.02734375,80,0,209747968,213,14
1789385269.980351,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385269.980406,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385269.9804578,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385269.9805076,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385269.9805562,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385270.9864283,1234588,1220425,127.2,2919.86328125,80,0,209747968,213,14
1789385270.9865155,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385270.986569,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385270.9866173,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385270.986665,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385270.9867108,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385271.9923928,1234588,1220425,123.3,2919.86328125,80,0,209747968,213,14
1789385271.9924757,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385271.99253,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385271.9925785,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385271.9926267,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385271.9926713,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385272.9984732,1234588,1220425,138.2,2919.87890625,80,0,215732224,214,14
1789385272.9985616,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385272.9986184,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385272.9986706,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385272.998721,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385272.9987698,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385274.0046742,1234588,1220425,136.2,2920.51953125,80,0,215732224,214,14
1789385274.0047581,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385274.0048141,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385274.004875,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385274.0049253,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385274.0049713,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385275.010923,1234588,1220425,145.1,2920.51953125,80,0,215732224,214,14
1789385275.0110147,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385275.0110724,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385275.0111258,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385275.0111785,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385275.01123,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385276.0180545,1234588,1220425,164.8,2894.55859375,80,0,215732224,214,14
1789385276.0181568,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385276.0182257,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385276.0182872,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385276.0183458,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385276.0184057,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385277.0245275,1234588,1220425,133.1,2894.609375,80,0,215732224,214,14
1789385277.0246181,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385277.0246758,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385277.0247288,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385277.02478,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385277.0248308,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385278.0309827,1234588,1220425,132.1,2894.6171875,80,0,215732224,214,14
1789385278.031075,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385278.0311358,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385278.031192,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385278.0312467,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385278.0312986,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385279.0375218,1234588,1220425,125.2,2895.02734375,80,0,215732224,214,14
1789385279.0376143,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385279.0376737,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385279.0377278,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385279.0377808,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385279.0378327,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385280.0439942,1234588,1220425,113.3,2895.02734375,80,0,215732224,214,14
1789385280.0440867,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385280.0441475,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385280.0442028,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385280.0442564,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385280.0443077,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385281.049919,1234588,1220425,135.2,2895.03515625,80,0,243306496,216,14
1789385281.0500014,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385281.050055,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385281.0501025,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385281.0501492,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385281.0501943,1234630,1234588,0.0,93.54296875,1,0,0,294,135
1789385282.05616,1234588,1220425,113.3,2895.03515625,80,0,243306496,216,14
1789385282.0562513,1234621,1234588,0.0,64.66796875,1,0,0,220,84
1789385282.0563116,1234624,1234588,0.0,59.4375,1,0,0,793,392
1789385282.0563667,1234626,1234588,0.0,93.5078125,1,0,0,166,47
1789385282.0564187,1234628,1234588,0.0,51.18359375,1,0,0,250,103
1789385282.05647,1234630,1234588,0.0,93.54296875,1,0,0,294,135
