unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789398166.750358,1443791,1443787,142.1,3018.1796875,81,0,237277184,197,7
1789398166.7504575,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398166.750524,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398166.750584,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398166.7506404,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398166.750696,1443834,1443791,2.0,93.59765625,1,0,0,190,236
1789398167.7601511,1443791,1443787,166.4,3018.375,81,0,237277184,197,7
1789398167.7602408,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398167.760298,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398167.7603478,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398167.7603958,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398167.7604418,1443834,1443791,11.9,93.59765625,1,0,0,197,244
1789398168.766197,1443791,1443787,134.2,3018.375,81,0,237277184,197,7
1789398168.766296,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398168.76636,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398168.7664182,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398168.766473,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398168.766527,1443834,1443791,1.0,93.59765625,1,0,0,198,244
1789398169.772183,1443791,1443787,187.9,3018.375,81,0,237277184,197,7
1789398169.7722642,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398169.7723165,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398169.7723663,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398169.77241,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398169.7724535,1443834,1443791,0.0,93.59765625,1,0,0,198,244
