unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789389951.7239165,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389952.7302263,1331513,1331511,208.6,2264.78125,78,15896576,23863296,205,8
1789389952.7303233,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389952.7303898,1331549,1331513,6.0,77.1328125,1,0,0,737,146
1789389952.73045,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389952.7305083,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389952.730564,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389953.7368777,1331513,1331511,207.6,2270.328125,78,15896576,23863296,205,8
1789389953.7369826,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389953.7370486,1331549,1331513,6.0,77.1328125,1,0,0,741,150
1789389953.737109,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389953.7371652,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389953.7372205,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389954.7432353,1331513,1331511,242.5,2264.77734375,78,15896576,23863296,205,8
1789389954.7433286,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389954.7433896,1331549,1331513,7.0,77.1328125,1,0,0,745,152
1789389954.743445,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389954.7434967,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389954.7435484,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389955.7500978,1331513,1331511,201.6,2264.77734375,78,15896576,23863296,205,8
1789389955.750196,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389955.750261,1331549,1331513,6.0,77.1328125,1,0,0,749,159
1789389955.7503204,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389955.7503781,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389955.7504332,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389956.7570462,1331513,1331511,213.5,2264.77734375,78,15896576,23863296,205,8
1789389956.7571492,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389956.7572207,1331549,1331513,0.0,77.1328125,1,0,0,749,159
1789389956.757285,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389956.7573457,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389956.7574058,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389957.763471,1331513,1331511,182.8,2270.328125,78,15896576,23863296,205,8
1789389957.7635598,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389957.7636192,1331549,1331513,5.0,77.1328125,1,0,0,753,160
1789389957.763673,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389957.7637234,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389957.7637732,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389958.7700107,1331513,1331511,201.7,2270.328125,78,15896576,23863296,205,8
1789389958.7701097,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389958.7701747,1331549,1331513,6.0,77.1328125,1,0,0,757,160
1789389958.7702348,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389958.7702901,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389958.7703435,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389959.7762864,1331513,1331511,254.4,2288.0234375,78,15896576,23863296,205,8
1789389959.7763796,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389959.7764382,1331549,1331513,5.0,77.91796875,1,0,0,760,161
1789389959.7764938,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389959.776548,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389959.7765982,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389960.7831762,1331513,1331511,249.3,2291.46484375,78,15896576,23863296,205,8
1789389960.783287,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389960.7833567,1331549,1331513,6.0,77.1328125,1,0,0,765,164
1789389960.7834187,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389960.7834795,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389960.7835376,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389961.7911983,1331513,1331511,242.1,2293.57421875,78,15896576,23863296,205,8
1789389961.7913077,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389961.7913818,1331549,1331513,5.0,77.1328125,1,0,0,768,167
1789389961.7914498,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389961.7915132,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389961.7915752,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389962.798505,1331513,1331511,248.2,2293.57421875,78,15896576,23863296,205,8
1789389962.7986152,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389962.7986898,1331549,1331513,6.9,77.1328125,1,0,0,772,167
1789389962.7987556,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389962.7988195,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389962.7988842,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389963.8051672,1331513,1331511,229.5,2288.02734375,78,15896576,23863296,205,8
1789389963.8052645,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389963.8053286,1331549,1331513,5.0,77.1328125,1,0,0,776,171
1789389963.8053875,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389963.805444,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389963.8054981,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389964.8130758,1331513,1331511,250.0,2288.02734375,78,15896576,23863296,205,8
1789389964.8131778,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389964.8132465,1331549,1331513,6.0,77.1328125,1,0,0,780,171
1789389964.8133068,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389964.8133657,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389964.8134227,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389965.8196692,1331513,1331511,230.5,2286.046875,78,15896576,23863296,205,8
1789389965.819796,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389965.8198628,1331549,1331513,5.0,77.1328125,1,0,0,784,171
1789389965.819923,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389965.819981,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389965.8200362,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389966.8268414,1331513,1331511,250.2,2286.046875,78,15896576,23863296,205,8
1789389966.8269527,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389966.8270235,1331549,1331513,6.0,77.1328125,1,0,0,788,172
1789389966.82709,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389966.827155,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389966.827215,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389967.834223,1331513,1331511,235.3,2286.046875,78,15896576,23863296,205,8
1789389967.834335,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389967.8344102,1331549,1331513,7.9,77.1328125,1,0,0,792,175
1789389967.8344805,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389967.8345478,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389967.8346107,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389968.8410757,1331513,1331511,240.4,2286.0546875,78,15896576,23863296,205,8
1789389968.8411827,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389968.8412507,1331549,1331513,2.0,77.1328125,1,0,0,794,177
1789389968.8413124,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389968.841373,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389968.8414314,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389969.847618,1331513,1331511,236.5,2286.0546875,78,15896576,23863296,205,8
1789389969.8477163,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389969.847781,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389969.8478389,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389969.847899,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389969.8479528,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389970.8562763,1331513,1331511,178.5,2286.0546875,78,15896576,23863296,205,8
1789389970.8563788,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389970.856448,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389970.8565102,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389970.8565705,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389970.856626,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389971.8629637,1331513,1331511,128.1,2286.0546875,78,15896576,23863296,205,8
1789389971.863061,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389971.8631244,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389971.863182,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389971.863237,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389971.8632925,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389972.868998,1331513,1331511,127.2,2286.05859375,78,15896576,23863296,205,8
1789389972.8690886,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389972.8691509,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389972.8692074,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389972.8692615,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389972.8693123,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389973.8748736,1331513,1331511,134.2,2286.171875,78,15896576,23863296,205,8
1789389973.8749597,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389973.8750145,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389973.8750656,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389973.8751128,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389973.8751588,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389974.880507,1331513,1331511,135.2,2286.17578125,78,15896576,23863296,205,8
1789389974.880595,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389974.8806517,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389974.8807025,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389974.8807492,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389974.880796,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389975.886376,1331513,1331511,132.2,2286.17578125,78,15896576,23863296,205,8
1789389975.886458,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389975.886511,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389975.8865602,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389975.8866084,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389975.8866563,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389976.89227,1331513,1331511,127.2,2286.17578125,78,15896576,23863296,205,8
1789389976.8923569,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389976.8924103,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389976.8924592,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389976.892507,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389976.8925526,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389977.8984845,1331513,1331511,132.2,2286.1796875,78,15896576,23863296,205,8
1789389977.898575,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389977.8986342,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389977.898689,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389977.8987412,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389977.8987937,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389978.9042988,1331513,1331511,127.3,2294.16796875,78,15896576,23863296,205,8
1789389978.9043825,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389978.9044366,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389978.9044864,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389978.904532,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389978.9045768,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389979.9101136,1331513,1331511,129.2,2300.1796875,78,15896576,23863296,205,8
1789389979.9101999,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389979.9102542,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389979.910303,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389979.9103506,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389979.910396,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389980.9181511,1331513,1331511,155.7,2308.23828125,78,15896576,23863296,205,8
1789389980.918241,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389980.9183,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389980.918353,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389980.9184046,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389980.9184535,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389981.924343,1331513,1331511,143.1,2308.23828125,78,15896576,23863296,205,8
1789389981.924434,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389981.924493,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389981.9245477,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389981.9246001,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389981.9246497,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389982.9305513,1331513,1331511,125.2,2308.23828125,78,15896576,23863296,205,8
1789389982.9306436,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389982.9307032,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389982.9307563,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389982.9308074,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389982.9308615,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389983.9366198,1331513,1331511,128.2,2308.23828125,78,15896576,23863296,205,8
1789389983.9367101,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389983.93677,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389983.9368262,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389983.9368823,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389983.936934,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389984.9427526,1331513,1331511,127.2,2308.2421875,78,15896576,23863296,205,8
1789389984.942846,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389984.9429097,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389984.942966,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389984.9430199,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389984.9430735,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389985.9490569,1331513,1331511,127.2,2308.2421875,78,15896576,23863296,205,8
1789389985.9491487,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389985.9492095,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389985.949264,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389985.9493177,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389985.9493735,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389986.9551299,1331513,1331511,127.2,2308.2421875,78,15896576,23863296,205,8
1789389986.9552197,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389986.955278,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389986.955331,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389986.9553819,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389986.9554317,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389987.9612522,1331513,1331511,128.2,2308.35546875,78,15896576,23863296,205,8
1789389987.961344,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389987.9614024,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389987.9614544,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389987.961504,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389987.9615524,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389988.9671633,1331513,1331511,127.2,2308.35546875,78,15896576,23863296,205,8
1789389988.9672523,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389988.9673107,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389988.967363,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389988.9674132,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389988.9674616,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389989.9732988,1331513,1331511,152.1,2326.88671875,78,15896576,23863296,205,8
1789389989.9733877,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389989.9734464,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389989.9735007,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389989.9735508,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389989.973601,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389990.9790754,1331513,1331511,125.3,2326.88671875,78,15896576,23863296,205,8
1789389990.9791582,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389990.9792128,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389990.9792633,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389990.979311,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389990.9793577,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389991.9852512,1331513,1331511,130.2,2326.88671875,78,15896576,23863296,205,8
1789389991.9853406,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389991.9854054,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389991.9854596,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389991.985511,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389991.9855602,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389992.9918056,1331513,1331511,151.0,2338.33984375,78,15896576,23863296,205,8
1789389992.9919038,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389992.991967,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389992.9920247,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389992.9920776,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389992.9921298,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389994.0028384,1331513,1331511,129.6,2338.33984375,78,15896576,23863296,205,8
1789389994.003004,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389994.0031247,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389994.003241,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389994.0033538,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389994.003465,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389995.0125706,1331513,1331511,129.7,2338.33984375,78,15896576,23863296,205,8
1789389995.0126588,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389995.012715,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389995.0127661,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389995.0128157,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389995.012866,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389996.0192232,1331513,1331511,125.2,2338.34375,78,15896576,23863296,205,8
1789389996.0193133,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389996.019372,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389996.0194263,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389996.0194778,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389996.0195286,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389997.0254493,1331513,1331511,127.2,2338.34375,78,15896576,23863296,205,8
1789389997.025538,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389997.025599,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389997.0256553,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389997.0257072,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389997.0257578,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389998.0314307,1331513,1331511,130.2,2338.34375,78,15896576,23863296,205,8
1789389998.0315187,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389998.0315745,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389998.0316255,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389998.0316737,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389998.0317202,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389999.0374691,1331513,1331511,157.1,2338.4765625,78,15896576,23863296,205,8
1789389999.0375547,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389999.037614,1331549,1331513,0.0,77.1328125,1,0,0,794,177
1789389999.0376666,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389999.0377162,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389999.037765,1331555,1331513,0.0,13.08984375,1,0,0,18,23
